181458,0.9043157627708561,0.9293275472600848,0.9490771846533409,0.9262551118021988,0.8966422054791752,0.9069273614410629,0.9626896679910675,0.921709146826805,0.9439416505272619,0.9541332940826747,0.9037604685380065,0.9565998776676821,0.948171980871317,0.9127441266243156,0.8168080262437082,0.9187836734354825,0.9540572220053446,0.9218082918721948,0.9523663090333977,0.9161981487734978,0.9231226022694391,0.9053077590733584,0.9437429330008393,0.8767014717964225,0.9281951622771328,0.9138283086587153,0.9141327777674323,0.934771295847596,0.8347652037373511,0.9576671647440751,0.9832782649622718,0.9570269723799094,0.9430733975490466,0.9224104999006054,0.9421708673436042,0.9579515159887398,0.92730502947958,0.9611379416240757,0.91691408919982
221992,0.9687525576281449,0.9288230373548678,0.9485938484208231,0.9773712427672787,0.9793009147047418,0.9697979624273133,0.9669151992064555,0.9834178134643005,0.956471996797346,0.9181836005557341,0.9708023960163179,0.9576278598638672,0.9455876792781881,0.9586419412140247,0.7528457266392774,0.9464314210543937,0.9562478359973896,0.9550554363500344,0.9892424156576421,0.979297557266588,0.9720455334277138,0.9767033562103552,0.9853237156944942,0.924397060364944,0.9735439358832411,0.9708944555954351,0.9773344423082977,0.9882696830693303,0.9048687975538939,0.9652599749826056,0.9469523499374566,0.9655630422372108,0.9825849850787987,0.9213540758782071,0.9682840928524059,0.8957561170588701,0.9695138024877705,0.9517496214788846,0.9766146839881772
230256,0.8831807384619031,0.9244682066148798,0.9284814369485571,0.9042587361308972,0.8702997008346812,0.9159160896504904,0.9280791823079897,0.902766146577385,0.9055289785368372,0.9420999698474544,0.8613113625639428,0.9383694000265297,0.9315160667403938,0.8691398302258034,0.829844297029183,0.8889585040963399,0.9521492244407892,0.8993199625975002,0.924505164464762,0.8875448208780116,0.888376316869937,0.8793932541967091,0.9156273240405242,0.8456303772896167,0.9138649863370648,0.8750006703602848,0.9013393569192419,0.9035565319284595,0.7870638320844142,0.9377619982505665,0.9764132075487996,0.9281678552914993,0.92745692685655,0.928322014524355,0.893039479187537,0.9487728965907208,0.9057547041841542,0.9212199871941478,0.8735563064051127
234742,0.9711223326478883,0.9430278271080199,0.9646479113052961,0.9709740960363186,0.9731742027061316,0.9718630620541182,0.9693001421031526,0.976755556501454,0.9493325597097845,0.9117025538807826,0.9680991911466502,0.9770957086709052,0.9486167382077073,0.954416169476039,0.7730691940554356,0.9522027517043403,0.9684057676506882,0.9482840882632266,0.9819695398148993,0.971880978602879,0.97199596118403,0.9610871688031477,0.9837524478123525,0.9183968627759883,0.9614831658336029,0.959161560801458,0.9848747788060649,0.9809443778243345,0.8794984757337675,0.9671267854888734,0.946209962449572,0.9768677702253125,0.9877016045462895,0.9337305444991373,0.9611536411842778,0.9113804271814485,0.957946130590839,0.9434065051998838,0.9734078721955226
241852,0.9204537288989325,0.8765608548002715,0.8957423448334328,0.920700401313102,0.9415366329605435,0.9338126923656948,0.8973327752443614,0.9424345906388751,0.9574869734873451,0.9131010470855316,0.9196550021625393,0.895158232735741,0.9573617460687006,0.8938607610963177,0.6785966041660138,0.8871256268856417,0.9064454137094584,0.88561898488702,0.935929236639018,0.9293801721740143,0.9126431877051453,0.9326092886986277,0.9358243815622417,0.8465477236046693,0.9030121859332794,0.8885851042762083,0.919947394647686,0.9417542560977259,0.8047175752211534,0.9142597719428449,0.9403986703856131,0.8901677112512059,0.9197614513339893,0.8650814315252287,0.8981113928119554,0.8844566943391335,0.9179384777865021,0.9465067931153672,0.921621583367334
177388,0.9549754013467728,0.9277724815280208,0.9700502316538973,0.9571900082957554,0.9592763498454715,0.9345460569637137,0.9741504312541612,0.9639164435902062,0.9441028107850563,0.9039710761562825,0.9737471713372725,0.9645622092578511,0.9385468925587033,0.9510741909142925,0.7637893586643278,0.9469573492703919,0.9568848453052133,0.9377811747970737,0.963158910179147,0.9648786640583177,0.9706543873092229,0.9422573449110335,0.9786609297561383,0.9042124118084898,0.9441355378734256,0.9513972892140948,0.9645001712871611,0.9815774407783481,0.8564715045619713,0.9547703965541424,0.9337119172435403,0.9747901648171315,0.9698132198190424,0.9122479169291805,0.9688706533626241,0.8962468925213495,0.952564810287808,0.9583803046478934,0.9660482345180635
202166,0.9480012199290018,0.9534267027849752,0.9772503313596241,0.9632148173724454,0.942084345326949,0.942330138460756,0.9857836664683877,0.9522939444370886,0.9331431177197105,0.922617192702047,0.9514914202609913,0.9843350329304197,0.9323294913897797,0.9432178025395395,0.8302933955104917,0.9541344395060295,0.9766468773702868,0.9427198729433843,0.9744648399028875,0.956225529410558,0.9660725485268633,0.9372327305556638,0.9758116718173466,0.9029333641620801,0.9508580681302451,0.9479056426997011,0.9552357117545741,0.9660554482516649,0.8621424323430029,0.978743214034466,0.9543412909785862,0.9830290322781614,0.9776322756920152,0.9392507957507568,0.9698984055680449,0.932673842742114,0.9484492094457883,0.9479007390315032,0.9607537266841872
203980,0.96020089159967,0.9404896267811755,0.9737977749432353,0.9611465669013626,0.9531067193125397,0.9519133705939016,0.98336213256784,0.9646613571058456,0.9424231643192172,0.9137958880996665,0.9634637730591765,0.9857024857956382,0.9359904240821485,0.958384968770668,0.7957987971057819,0.9535508453738866,0.9651173377805052,0.9545386507743663,0.9770365484278882,0.9701734406123099,0.964499448447664,0.9428889864834795,0.9821172537892423,0.9230501861124683,0.9578503649120915,0.9718608003164013,0.9694737494144545,0.9786450220699268,0.8724872877525137,0.967677916641297,0.9511783677400346,0.9894655251368991,0.9799432617990149,0.9344689470178333,0.9716529147523141,0.9193265662781553,0.9585921251202014,0.953035839750572,0.9687824535414309
208808,0.9639581913495394,0.943868139144966,0.9674376331729813,0.9750540411583499,0.9689183973024085,0.9674828328310584,0.9791381563967658,0.9775212027993806,0.9534201387344338,0.9290040115103744,0.966666528453086,0.9745766649015635,0.9436922887691638,0.9587112184393164,0.7865511014542182,0.953347720508029,0.9652626160042133,0.9590248817621456,0.9878901150920324,0.9807199944500192,0.9698754178798842,0.9658936676311036,0.9877218244504679,0.9237799348023185,0.9750042707959029,0.9687431878719299,0.9776131541393419,0.9846819178744443,0.8893601314591679,0.9720400504006113,0.960827617151285,0.9805771649436372,0.9850355659274933,0.9337355945233735,0.9707499884248946,0.915250791808439,0.971485963882802,0.9572210314006118,0.9744255025462505
210455,0.8665499402750707,0.9742313021650943,0.9195644480635516,0.8949210048912731,0.8437346321343275,0.8966086227217219,0.9109057147951003,0.8793223303887548,0.8217949675571733,0.9444541136625351,0.8320484548370426,0.9194757717530839,0.8525721742805168,0.8784997777270481,0.8855451216578816,0.9343550048752494,0.944043045313357,0.9196729220430024,0.8972349544503243,0.8603476088878599,0.8661559491209894,0.8466880422340091,0.8890478080612111,0.8683878880447956,0.8927604245062821,0.8440166916378542,0.8716283063410526,0.8651615633568722,0.7590366929522684,0.932742207819199,0.9145024401079226,0.900901045254634,0.9106847938394975,0.9612424643958912,0.8722421773853977,0.9394904901316024,0.9218616578999717,0.8575389586038056,0.8408088522654142
223816,0.9673370819688608,0.9261684650021356,0.9426889226763617,0.9771699290628826,0.9633080894037699,0.9430917203721757,0.9719074602072774,0.9806215282968487,0.9430845973913109,0.9216248776737166,0.9482510843116665,0.9609034575335845,0.9424834988354462,0.9555630753849027,0.7784082034916411,0.9445793336000298,0.9551544910204578,0.965724550209721,0.9906312362207383,0.9639973938477263,0.9643781989321293,0.9708032408250841,0.9723328446057269,0.9368009252855459,0.9873011982152289,0.970660668272237,0.9680778173414137,0.9765741025161343,0.9304982507759653,0.9673261709764257,0.952147141372776,0.9747687180874567,0.9764537418779272,0.9268609551769156,0.9788067256512403,0.896953793535844,0.9665508146453572,0.9432320921184011,0.96634656754246
225953,0.9734912180858821,0.9297211795672928,0.9558064045970421,0.9701624249517626,0.9718466216845335,0.9497925644450285,0.9672237676410615,0.9786016015282586,0.951576725373152,0.9163378854908764,0.9639268007745624,0.9561747952082668,0.9541576223291618,0.9529359583393425,0.7488313494340857,0.9455024917392043,0.958227653611938,0.9518027133040036,0.9854553318553088,0.9678568080405748,0.9664088859890665,0.9732906292734945,0.9714289502130926,0.9166684551377909,0.9728216039737425,0.9613798972757605,0.976380226754804,0.9827431639385832,0.9099086063328228,0.9629308348500386,0.9424524139321372,0.9687775999526133,0.9843454606112113,0.9172833110456073,0.9699267687844692,0.89200876039759,0.9632043616873983,0.9596630904046547,0.9732294839518041
226491,0.8550188121476572,0.949579106355431,0.8977532185671471,0.8785542461001665,0.8355312160860368,0.8799961113390341,0.9040852194346262,0.8759844271676231,0.8710344961276254,0.9766864977322576,0.8150231303610985,0.9124344480781527,0.903055195074462,0.8762407373800984,0.8291760007720715,0.9176350011681855,0.9301743431162719,0.9129729344388188,0.8929840527485408,0.8478644825810009,0.8553236211635153,0.8441950778173855,0.8761527615387348,0.8592021982620853,0.8813395849331586,0.8289862081371336,0.859978337979414,0.8615334713723222,0.7475186648104921,0.9228705602421886,0.9497353401434845,0.8937732930197353,0.8977780893657099,0.9437709220627513,0.8628701949671265,0.971474625492721,0.9148867064641532,0.8939248533995107,0.8353790229475904
230271,0.9104542402055762,0.849253414635811,0.8987743543740271,0.8954720820201015,0.943734304861231,0.9183344185529931,0.8959288503678128,0.9264431167143721,0.9727330398003196,0.8727437297376964,0.9555249822023737,0.8993739217613586,0.9342028212988731,0.9247207730328629,0.6136269887416111,0.892931166521503,0.878016761764927,0.8771403071050287,0.9228662565242679,0.9530684416983518,0.9193823906414603,0.916056102319382,0.9503653424647931,0.8668456088308824,0.8704585793537933,0.9151614280569329,0.921528747318463,0.961247368345403,0.7961804053758857,0.8866023463183261,0.9106612072102227,0.8981405048421515,0.9088724710914993,0.8348802968081086,0.9002047512343471,0.8685434717210442,0.9130882246904936,0.9490078139332377,0.9428384537366902
238794,0.9691450956431565,0.8950900129638426,0.9131695211188512,0.9760139292136077,0.9833016412966868,0.9581052388191458,0.9507047930871244,0.9822810399359252,0.9556615472316335,0.8904371981381266,0.9686190707561843,0.9404790556381407,0.9329964461133786,0.9600099075922324,0.6981849291051951,0.9402614335729329,0.923696024874163,0.9406964587069477,0.9846445861518934,0.9805822514314969,0.9624885455781931,0.981139462502644,0.9775149229125226,0.927137904819611,0.9566768183727862,0.968333104942513,0.9674963642664799,0.9833783279452949,0.9004848584732117,0.9387265862204796,0.9191208354143576,0.9469814849022709,0.9643290288232743,0.8786251808852227,0.96508916037104,0.8662634068278593,0.9558694865549601,0.9382388909359629,0.9839879795338815
156616,0.9292077920180568,0.8845276886550281,0.9348377104057365,0.9368623880850766,0.9525313999823884,0.9214003959117896,0.9351818143198981,0.9392183827164521,0.9332389032727182,0.8588528545975621,0.9777083049632815,0.9248202939357854,0.9051127821574428,0.933938930391201,0.6926663342644391,0.9198818441113102,0.9086819843308158,0.8931770955915829,0.9314081876747079,0.9581086283315408,0.950113875503379,0.9192845801276036,0.9666566294358144,0.8708544041950994,0.8933318674707045,0.9322435352482515,0.9390906625401905,0.9684792399548299,0.814962612008264,0.9071971897898872,0.8830318960438717,0.9329698339612854,0.9328538632415896,0.8534738545582832,0.9379902500873422,0.8501736736748121,0.9253558075130671,0.934574662512281,0.957333105086806
188042,0.963609837614457,0.9387675152373157,0.9672532106000432,0.9716358525981209,0.9575003439193407,0.9493428428468647,0.9839175610594897,0.9742921882431415,0.9466210321769674,0.929316676769241,0.9590251016592534,0.9763160133170612,0.9417485152119057,0.9568399123190239,0.8053603943172053,0.9526273318443513,0.9640517896813627,0.9610671396378705,0.9840621642181445,0.9697972942513392,0.9595694768068648,0.955581547579932,0.980762955907774,0.9266673896459624,0.9751900968617796,0.9729813093827692,0.9665599325871811,0.9787432646652073,0.8918978318470182,0.972071806297154,0.9606064235790425,0.9817575089960959,0.9807286376687464,0.9308067772854224,0.9799335137447359,0.9117166801208982,0.9673992705673433,0.9623140820047487,0.9665396664479484
190813,0.9614706906908693,0.9392001683306096,0.9606225370882809,0.9735329335251658,0.9708978132619792,0.9626499964380769,0.9715381358569433,0.9745149913946233,0.9519104945364885,0.922102893163313,0.9691161286005722,0.961385313023006,0.9471292398119296,0.9517804240330464,0.7701802605503444,0.9491332532270558,0.9618804712633959,0.9515736181728803,0.9845137379685666,0.9713540345185011,0.9684753736832176,0.9679245588003308,0.9791687338157281,0.9125316304026643,0.9691666408585358,0.9652153386369746,0.9797533619502811,0.9814556538661559,0.8959817328138012,0.9651396422066881,0.9494130249364764,0.970336767864126,0.9851060327796839,0.9222592429340052,0.9687060015898227,0.9041354078457551,0.9630241589559098,0.9580145613036921,0.9719317121555188
192638,0.8519674710807325,0.9220448003683472,0.951052010480795,0.8759271188021588,0.8284129774793374,0.8446316763877254,0.9454884691765174,0.865717216377951,0.8801972250479014,0.9412504381805207,0.8384174371179466,0.9403321868418302,0.9174482389751499,0.8544454362354856,0.8604928953078768,0.8861468109945081,0.9525460605910452,0.887772097817488,0.900597356685615,0.8533662946870486,0.8790693740492692,0.8299432976328224,0.8862863343687752,0.8111345555413875,0.8933950065652793,0.8583601465148116,0.8639671434468532,0.8775619832044602,0.761609044799428,0.9498406430088772,0.9648291592077758,0.9406044295159297,0.910065533273836,0.9247037257314679,0.9018260554308192,0.9515642439327104,0.8854012496890458,0.9334194767551236,0.8472833776188112
206467,0.9601256220227474,0.9360486398547265,0.9695461893951861,0.9611336132418453,0.9560994004510508,0.9327885991584133,0.9829084275336447,0.9665158472127661,0.9447464425155979,0.9212384806040155,0.9615195301705731,0.9682695184343596,0.9427284908189607,0.9583438587373887,0.7846229936686749,0.9474578738262246,0.9616737842520491,0.9596653560488363,0.9813500882554081,0.9657848762020085,0.9671946207825556,0.9570624129890278,0.9767535364621782,0.9195395898169312,0.9756594985684393,0.9693406077337182,0.9628013770981625,0.9798398324021764,0.8947847575182053,0.9732870531313231,0.9537663379981253,0.9831177767974641,0.9817918210788161,0.9306665738664388,0.9805924252655587,0.9049479647437777,0.9675296497444185,0.9633012818611385,0.9679272565284609
209846,0.8516187407887646,0.9068398287666452,0.908100634803602,0.8883222987288089,0.8261509193701717,0.8607267461278467,0.9238957691845545,0.8759907416376533,0.8671298286583438,0.9423350876262232,0.8027055444185175,0.9204863104468759,0.9203463394265048,0.8289149582892036,0.8610550374247888,0.8723996136301534,0.9502332375510929,0.8723866047483632,0.8907895620389549,0.8272520234247847,0.870008907195589,0.8326759089095456,0.8634063373294648,0.7999371017767565,0.8900503773393894,0.8220777636586329,0.8592022819430282,0.8570974974750927,0.7536881490090664,0.9340961218162621,0.950221795189176,0.9107658318315668,0.8950814401157507,0.9050882118066937,0.8783906617007788,0.9355032788212634,0.8660162151948481,0.9028230198148646,0.8247875237008986
213516,0.9622292760583657,0.9422702912033759,0.9665775793671014,0.9646736468567442,0.9647813364510731,0.9629244079721694,0.9707575290950753,0.9724940452111851,0.9447968557870984,0.9175439369885573,0.9675874144881219,0.9648604447001475,0.9414048710762364,0.9505397784983497,0.7783886173251432,0.9416241836851306,0.9658610271451972,0.9539060103827118,0.9795350846905788,0.9725371081444976,0.9670326283625746,0.9568649438481784,0.9840841467642437,0.9151876467382009,0.9705619788096145,0.9685793406056112,0.9719108473182588,0.9838710359613214,0.8755988083567584,0.9692451185142033,0.9549374591834945,0.9739929605703582,0.9852440007875674,0.9415513179470811,0.9607774981803334,0.9072005537777644,0.9712600959295787,0.9513169504398735,0.9646516346481534
