230347,0.9820368092463909,0.9751191196127423,0.9300780984671583,0.9625075486325185,0.9151133175398929,0.9539326276907696,0.9506209809453565,0.9031226110498966,0.9781476791477037,0.9542729109413036,0.9649204617098682,0.970540643350845,0.8495268555872958,0.9364347465007357,0.9443279659288449,0.9757537255685755,0.9482657565395864,0.974096716571286,0.9216852448193171,0.9845515884850858,0.9012654662282349,0.9523787551865098,0.9453794141381681,0.9635540830249815,0.9298851972687435,0.9455600191048705,0.9770092215567562,0.9790905206478081,0.974101025339262,0.9797048596896301,0.953154690287361,0.9274977039102975,0.9632755245157979,0.9075648736108385,0.9623455175282183,0.8739781994829438,0.9765017914487059,0.9647047501803023,0.9285901497161845,0.9550677158751917,0.943686721108993,0.9728352308921038,0.9742923149977071,0.9061432212684093,0.9772734038504796,0.9472600367809577,0.9424499100642019,0.9746075180796341,0.9703583265796649,0.9605651674966531,0.9551448299341213,0.9433714104961032,0.9152946069210643,0.9285522939934026,0.9612707579866386,0.9373997172211421
239231,0.9889287553208362,0.9857850702916459,0.9354780565959506,0.9515501766043039,0.91290124776396,0.960209901955877,0.9408278144508966,0.9089933456171186,0.9903325612146595,0.9571494329186454,0.9633598263698755,0.9756187326201592,0.856608113204208,0.9369918729850641,0.9359395048933189,0.9766336995974165,0.9641437270429902,0.9758403135446704,0.9237985573723733,0.9847207348225039,0.883311204354909,0.954072656251625,0.960044271488826,0.9701299516674939,0.9269009620771627,0.9553775261911538,0.9763034787265391,0.9755924501461454,0.9785597001666969,0.9803159244558921,0.9521195837488622,0.9390510590104649,0.9532627421354627,0.8879288673895237,0.9579943802327852,0.8510567836557557,0.984917635482475,0.9822571550541876,0.9298127144538534,0.9680626542900025,0.9411961670436867,0.9785800977949276,0.9727967638399528,0.8938124413269474,0.9840645932626906,0.940078969294981,0.94473171976598,0.9768629479320893,0.9738347056997706,0.955787020605382,0.9533173785978023,0.954926917461874,0.9136039342764533,0.9319915749783797,0.973393471787303,0.9376697686001068
245279,0.9666397281627298,0.957804285630651,0.9297792228722651,0.9475386502837801,0.9039562382172457,0.9375745812381677,0.9359391713420551,0.8987260735884113,0.9660089781521792,0.9341901099582121,0.9549002477897723,0.9554905706307814,0.8606350542750335,0.9102063871330266,0.9790674695741557,0.9525907854268283,0.9405597367397296,0.955698037163379,0.9127419194019131,0.9690926954387982,0.890619344479323,0.985074519180628,0.9298715481166215,0.9536674563815883,0.920173718559995,0.988773319955311,0.9574617910963522,0.9572706201254763,0.9555460719610438,0.9656983422125355,0.9375635171465183,0.9697537900191655,0.9446858195474379,0.8928746419439755,0.9404689937051427,0.8522865730922453,0.9639896018346292,0.9558288973594813,0.9208928905390099,0.9802276777508501,0.9298221642234734,0.9514974277235587,0.959511444841297,0.8928412271808438,0.9571125665227653,0.9683549075112821,0.9657294892158221,0.9630773584034764,0.9406561377893632,0.9451432623963562,0.9430073110034229,0.9253264725221656,0.9122827809441368,0.9615694633966653,0.9515769059279058,0.9208759549449206
251573,0.9911421612712499,0.9818267148399556,0.937492674685583,0.9564995546273992,0.919683640574109,0.96631183655554,0.9459488172036511,0.91246193951836,0.9920454183696369,0.9621652373572616,0.9616245336186323,0.9791751586631501,0.8600753070532605,0.9361125592458515,0.937852390473456,0.9723259352876457,0.9650663252920558,0.9753122630678221,0.9264449235102383,0.9899026805303903,0.8891271351228299,0.9542115918811259,0.9613000579885274,0.9783869065514699,0.9301923651510907,0.951922925434088,0.9757120186081781,0.9730414868070738,0.9837992539620559,0.978481286337988,0.9571330605488256,0.9394323132125508,0.9577008246368476,0.8918162518273213,0.959502965982692,0.8619394456354296,0.9846622872632877,0.9774998884590722,0.9296278201057573,0.9650601732859666,0.9415531232005326,0.9819577784065869,0.9753128977524501,0.8966047785372544,0.9878930220019948,0.9450946808279488,0.9461446055450141,0.9774790080713263,0.9782823900912079,0.9571351083663673,0.9548731995973249,0.9547541839097178,0.9162211778005822,0.935616712792779,0.9747228235636212,0.9392727422830726
176676,0.9765052740312379,0.9648117777511424,0.9086074831376354,0.9299816021574383,0.9063301267837667,0.9675145598491856,0.9301936355959297,0.887522143501057,0.9725337108451098,0.954829422566608,0.9361704832017193,0.9692428925594672,0.8698166236462107,0.9226108379454342,0.9270222079809913,0.9637664444554818,0.9480061240166981,0.9641970346509822,0.91601721752158,0.9734740575321682,0.8591190419017223,0.9404439888717543,0.9712828553850452,0.9682484176760586,0.9226467715285057,0.9260348055331658,0.9548117115966138,0.9487230345517534,0.9772823020767767,0.9591753744140816,0.9478476949827804,0.9215376648698218,0.9290197775509828,0.8743116539498378,0.9470686125177075,0.8565185705164848,0.9600186899362838,0.9510983233093044,0.9161319842503719,0.9535790262079992,0.916675706169975,0.9805685887191344,0.9580752513075063,0.8774891358670653,0.9714693862661846,0.9464661222977113,0.9448223875749705,0.9522990335596418,0.9791509988531502,0.9370754291526222,0.9256831777165744,0.9544360721951448,0.8979676884727791,0.9280434477704114,0.9475801483765752,0.920320443295457
177604,0.9864391588262893,0.9749421253495645,0.9465226639833703,0.9575322754135718,0.9386050984384939,0.984317430732184,0.9690167900411302,0.91464448653126,0.9721999150166023,0.960415356698091,0.9595278436775738,0.9769230608129591,0.8256341515642628,0.9122479636153694,0.9424608067478667,0.9853165188783816,0.9584806800834449,0.9807896161727329,0.9494850316471111,0.9872444706104451,0.8880505633595475,0.9657814966626361,0.9783081231373536,0.9810392007543457,0.9658379114717109,0.9395389666025785,0.9636563861732899,0.9637770272228965,0.9812103309300947,0.9809060424347176,0.9531190446442169,0.9404298841749814,0.9508250169491173,0.9228241038707845,0.9569455936599361,0.910915978950483,0.9760189296731984,0.9556763014644245,0.948241919620134,0.9496238362152416,0.9374976627464267,0.9879049588779503,0.9792648106933456,0.9160184821451031,0.9774748210727825,0.9587223397586744,0.9426140218204098,0.972668969875569,0.953702735489819,0.9678613826776444,0.9459286229977504,0.9473180051879384,0.9330046994401464,0.9603915778264808,0.9606891203439556,0.9473524983971903
201119,0.9858550425999948,0.9676237089720987,0.9434578321198521,0.9450389524032575,0.9231162433067759,0.9677717262843082,0.9487800771289298,0.9110343515209507,0.9849230702051546,0.9576880031796524,0.9656601914013905,0.9843978162985129,0.8572419155006359,0.9353407875843841,0.9408672919344712,0.9668294295132824,0.9538903629083966,0.9752860515419798,0.9270931934737349,0.9842202351127272,0.8934809738351115,0.9508952688865999,0.9628181833011034,0.9781779420008169,0.9363125675325062,0.9426689821668995,0.9700115065216289,0.9669749410917512,0.9783856149407831,0.9762526532291619,0.9615325557475674,0.9410222989533845,0.9488363784031034,0.9006359000507844,0.9537158181916747,0.8680583458162757,0.9731366961858856,0.9612711407164823,0.9370776856299528,0.9522146170103348,0.9357591892147474,0.9762691245434899,0.97575468794377,0.9044402401244664,0.9775989985501196,0.9476554033523901,0.9457830770834628,0.9729103994968931,0.9608983192534197,0.9563934904906798,0.954248250226481,0.9486417523632462,0.9252203669091434,0.9381202955435534,0.9666759129079642,0.9355529648965973
212187,0.9891548704809632,0.9867036735685157,0.9445091593455761,0.9571293521019059,0.9337860049744054,0.9773686329020795,0.9559978040360492,0.9106344231169876,0.9870305953930499,0.9659794826967456,0.9683587675854737,0.9848826352066313,0.8614969166359961,0.93519051505881,0.940617338707201,0.9782139264711157,0.9740098958475814,0.9867600152552306,0.9393968786053035,0.9884819485377221,0.8877201054878479,0.9598735198460293,0.9745092122432913,0.9848700047724286,0.9396954161038269,0.9518797709564071,0.9810376732598385,0.9750205160004272,0.989579206131646,0.9849347711217883,0.9628511481452783,0.9502105495236836,0.9659951533789478,0.8949669410236435,0.9532670501165126,0.8767394077264049,0.9879090796475849,0.9756961479296165,0.9377762877121925,0.959556892709286,0.9474426598179344,0.9872841068200012,0.9848964426639799,0.897242131981844,0.9900390068567889,0.950344392784254,0.9537389438955137,0.9792792775558562,0.972512276625423,0.9617773649093283,0.9553234756937122,0.9580491059230827,0.9255964121028577,0.9495677574453313,0.970898370910433,0.9474714791047256
226491,0.9695217254474896,0.9630745309300487,0.9379810274809788,0.949929804330622,0.9104393892855875,0.9420267842024579,0.9373492567720042,0.9053148040477697,0.9668926005332078,0.9382619000320995,0.9582827374452862,0.9607274245326406,0.8646795170024427,0.915426537000771,0.9828615506911127,0.9525627385982925,0.9474138466129743,0.95739353274163,0.9203960976296748,0.9681953467744425,0.8880392255961751,0.9846826788740142,0.934503221476104,0.9607326408051943,0.9229347153786421,0.9848116864062881,0.9590683092182372,0.9591706124710898,0.9617200635992904,0.9649268162620808,0.9394487237168618,0.9758850152369105,0.9453857539560054,0.8905617040047071,0.9380618669154823,0.8592587043060832,0.9701252697025281,0.9628304354440044,0.9222556432568755,0.9835758423262628,0.9311329969576958,0.9516643416031164,0.9605725081853879,0.8919734890225549,0.9629859071082408,0.9697983043490509,0.9685171181800281,0.9620482561840055,0.9394196820094863,0.9453632894636703,0.9460223675232694,0.921670642987263,0.9139095829062813,0.9661669998882367,0.9541398157417799,0.9289569341633426
227813,0.9873173888493978,0.9880829964296961,0.9248842231524855,0.9530741694242043,0.9224817347594194,0.9739528224415668,0.9489238674137728,0.8989713468261489,0.9849146819131495,0.9623241867611791,0.9535644860953497,0.9716775473970409,0.8524483361625488,0.9253357754201301,0.9324682499773436,0.9853057633093484,0.9713216893753965,0.9813969434010402,0.929357019909183,0.9874974823900385,0.8764869642271422,0.9611309682591629,0.9722510108013717,0.9752161402026386,0.9334508600484804,0.9482246232359247,0.9733015755857964,0.9684853780182662,0.9867965829863904,0.9792933910108047,0.9567792422800209,0.9404458686645168,0.9574135379549917,0.8908815079655709,0.9535522688160892,0.8654374243341908,0.9850695117099068,0.9696454222648928,0.9301477498652939,0.9640628597211082,0.9403475284294892,0.9913219817969013,0.975392124371732,0.8898334718633338,0.9862907663057947,0.9440507308936023,0.9491812016338119,0.9774791692255348,0.9806434270581511,0.9583222570591508,0.9474209087040113,0.9615337812987695,0.9124245489683845,0.9437796574388366,0.9646727321963678,0.9369617888345593
246669,0.9734827929170637,0.9735323188719708,0.8969147346845382,0.9245782562255604,0.8897896522947802,0.9466126937099818,0.9153434662552135,0.8707309657712982,0.984169618522853,0.9500025424607701,0.9382518403118926,0.9658794345659474,0.8819010380355407,0.936255914997539,0.9083343278572222,0.9570396492151895,0.9586355434277453,0.9667056315859198,0.8923411837397996,0.9705976802483655,0.8578036171995788,0.9381665488097433,0.9538535949383237,0.95443443913752,0.8849894034483774,0.9448136162549107,0.9730099845641879,0.9626686809595892,0.9697504157814743,0.9630712128332339,0.9485763906534617,0.934952018396959,0.9462339240197389,0.8437702476431357,0.9389656832044692,0.80487978720411,0.9692609603445617,0.9660129591283139,0.9004204011340797,0.9604883858401634,0.9226063088561569,0.9717146952043677,0.956484478796946,0.8534264901860578,0.976992646138657,0.9225684496528209,0.9458432182379589,0.9680065283895986,0.9846475991552487,0.9288095331950301,0.9445195126297059,0.9639926614650459,0.8830719685922778,0.9093202264378072,0.9644776115203482,0.913890338459888
138412,0.9534955122235039,0.9462139308455955,0.8935731997142973,0.9089564180838346,0.9427809188165999,0.9575027881224617,0.9249338651487519,0.909500980847884,0.9364199458443313,0.9768380851960227,0.9083963272753789,0.9425195943477204,0.8646143538869868,0.9423834930508996,0.8966111333505943,0.9631850461923314,0.9372546224617403,0.94809360903877,0.961032325565042,0.948129095794164,0.8818350340717642,0.9324054905737724,0.956863648097349,0.9449669780408667,0.9194874032614256,0.9014517764357742,0.9294003408688511,0.9218670033210661,0.9528612318659304,0.9404455718197215,0.9678911872108845,0.9077941696498145,0.9089825985600634,0.8662274204005128,0.9640758906952549,0.8621827757181901,0.9394483666971439,0.9187213987009769,0.9511679136231858,0.9310214314172435,0.9460003126649426,0.9703047990233584,0.9391187885140656,0.9097623192315427,0.9481707386594252,0.933542758679805,0.9245559478325922,0.9317376799817607,0.9371324318913357,0.9190170618325016,0.8953286962108061,0.9745812058103035,0.935173805727003,0.9273433685982623,0.9212795049529415,0.956817896226648
189615,0.9867625599739664,0.9917043799431655,0.931359814786537,0.9603514723774016,0.9270228918622923,0.9745652742497871,0.956848424289239,0.9049679905941519,0.9775365415476869,0.9585072084178838,0.9556418633004227,0.9677779910117136,0.833585784607736,0.9178098556232716,0.9395960816444024,0.9832903921449585,0.9694363464964242,0.9843771023077316,0.9408752489911685,0.9888766618929284,0.8825522478710295,0.9660764558394966,0.9723070341711983,0.9794711127868245,0.9460014246537216,0.943185113544044,0.9729606312868436,0.9672520038706705,0.9890547907262996,0.9794944299915047,0.9536046530691068,0.9391920736816376,0.96011005430456,0.9032776555188713,0.9549519984851542,0.8944253040840391,0.9847832382122595,0.9703121970723687,0.9325917690241574,0.9572245495725679,0.9421470128603985,0.9913196337106345,0.9793847968947073,0.9066124675531928,0.9886153746051493,0.9488055847939807,0.9427648368415866,0.9722479933479172,0.9691232911305562,0.9669640437063657,0.9515466352008403,0.9548633975146541,0.9177147858378397,0.9488160614918315,0.9615168060866112,0.9444758493933594
192638,0.9686933609289669,0.953818909402323,0.9307901602085414,0.9343852488990219,0.9404948543539945,0.9940340894985662,0.9520155218922146,0.8976960863000558,0.9592339619149822,0.9628800114922554,0.9383613821690465,0.9764273451277774,0.8511576389219371,0.8968535927370349,0.9135543646632125,0.9755978863833749,0.9570380035274785,0.9665075357269006,0.9345582665616102,0.9649776528180369,0.8606398354598164,0.9453900028208929,0.9866677836770154,0.9757633360566472,0.9488488663943929,0.9165940722713734,0.9498745717911334,0.9424152046218098,0.9761098669645416,0.9627751659372211,0.9406792387286821,0.9383520565857469,0.9360964405289988,0.889645201342011,0.9326677282719343,0.8954954138048201,0.9635693238987111,0.932112969335312,0.9338384796943264,0.9338968458116961,0.9223293634975204,0.9780421605148544,0.9662724791661816,0.8753034672951984,0.96052261254918,0.9534440799451295,0.9516549071636836,0.957599623245619,0.9482402382881588,0.9492876923428974,0.915163449560443,0.9397955703667601,0.9195857973811334,0.9591704646050832,0.9434594366808503,0.935753041970492
204884,0.9841311687121838,0.967839059373606,0.9657547241296927,0.970239133528532,0.9460990067551435,0.9778865058803982,0.9741395421829593,0.9241064436424624,0.977003635395178,0.9580272605808489,0.9876332819750806,0.9855525728275796,0.82980459229844,0.9248607409386177,0.9584274839967623,0.9788905809532219,0.9589835886539164,0.9780402555757487,0.949497865313371,0.9857302076560336,0.9133314208084273,0.9592015627732431,0.9690001921887224,0.9803163582313723,0.9654787844337159,0.9455133621218045,0.973847398093615,0.9749573628125098,0.9767838195093694,0.987080930088951,0.9601194800605821,0.9401733955918209,0.9615476803707328,0.9339391975694229,0.9527038969426556,0.903367149601642,0.9808320652629149,0.9602384093226967,0.9555152447535171,0.9421482992056477,0.9484629614684246,0.9701069356849422,0.983912460679173,0.9211293456847947,0.9697205353060093,0.9513597826730953,0.9382042235482312,0.9817575782986586,0.9491499267757716,0.9708592337182542,0.9650741865256408,0.9330623384202743,0.9496317193895556,0.9560643055648862,0.9640147358031996,0.9507573552658855
